frekele/elasticsearch-mapping-builder,CVE-2021-22137
frekele/elasticsearch-mapping-builder,CVE-2021-22144
RutledgePaulV/q-builders,CVE-2019-7611
RutledgePaulV/q-builders,CVE-2019-7614
RutledgePaulV/q-builders,CVE-2020-7019
RutledgePaulV/q-builders,CVE-2020-7020
RutledgePaulV/q-builders,CVE-2020-7021
RutledgePaulV/q-builders,CVE-2021-22135
RutledgePaulV/q-builders,CVE-2021-22137
RutledgePaulV/q-builders,CVE-2021-22144
CapacitorSet/elasticsearch-yara,CVE-2018-3826
CapacitorSet/elasticsearch-yara,CVE-2018-3831
CapacitorSet/elasticsearch-yara,CVE-2019-7611
CapacitorSet/elasticsearch-yara,CVE-2019-7614
CapacitorSet/elasticsearch-yara,CVE-2020-7019
CapacitorSet/elasticsearch-yara,CVE-2020-7020
CapacitorSet/elasticsearch-yara,CVE-2020-7021
CapacitorSet/elasticsearch-yara,CVE-2021-22135
CapacitorSet/elasticsearch-yara,CVE-2021-22137
CapacitorSet/elasticsearch-yara,CVE-2021-22144
suguru/elasticsearch-analysis-japanese,CVE-2015-5377
suguru/elasticsearch-analysis-japanese,CVE-2019-7611
suguru/elasticsearch-analysis-japanese,CVE-2019-7614
suguru/elasticsearch-analysis-japanese,CVE-2020-7019
suguru/elasticsearch-analysis-japanese,CVE-2020-7020
suguru/elasticsearch-analysis-japanese,CVE-2020-7021
suguru/elasticsearch-analysis-japanese,CVE-2021-22135
suguru/elasticsearch-analysis-japanese,CVE-2021-22137
suguru/elasticsearch-analysis-japanese,CVE-2021-22144
koios-sh/elasticsearch-analysis-texsmart,CVE-2020-7019
koios-sh/elasticsearch-analysis-texsmart,CVE-2020-7020
koios-sh/elasticsearch-analysis-texsmart,CVE-2020-7021
koios-sh/elasticsearch-analysis-texsmart,CVE-2021-22134
koios-sh/elasticsearch-analysis-texsmart,CVE-2021-22144
xpleaf/elasticsearch-study,CVE-2019-7611
xpleaf/elasticsearch-study,CVE-2019-7614
xpleaf/elasticsearch-study,CVE-2020-7019
xpleaf/elasticsearch-study,CVE-2020-7020
xpleaf/elasticsearch-study,CVE-2020-7021
xpleaf/elasticsearch-study,CVE-2021-22135
xpleaf/elasticsearch-study,CVE-2021-22137
xpleaf/elasticsearch-study,CVE-2021-22144
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2019-7611
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2019-7614
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2020-7019
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2020-7020
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2020-7021
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2021-22135
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2021-22137
raghavendar-ts/ElasticTab-Elasticsearch-to-Excel-Report,CVE-2021-22144
codelibs/elasticsearch-langfield,CVE-2019-7614
codelibs/elasticsearch-langfield,CVE-2019-7619
codelibs/elasticsearch-langfield,CVE-2020-7009
codelibs/elasticsearch-langfield,CVE-2020-7014
codelibs/elasticsearch-langfield,CVE-2020-7019
codelibs/elasticsearch-langfield,CVE-2020-7020
codelibs/elasticsearch-langfield,CVE-2020-7021
codelibs/elasticsearch-langfield,CVE-2021-22135
codelibs/elasticsearch-langfield,CVE-2021-22137
codelibs/elasticsearch-langfield,CVE-2021-22144
bitilandu/flume-ng-elasticsearch-sink,CVE-2021-22134
bitilandu/flume-ng-elasticsearch-sink,CVE-2021-22135
bitilandu/flume-ng-elasticsearch-sink,CVE-2021-22137
bitilandu/flume-ng-elasticsearch-sink,CVE-2021-22145
bitilandu/flume-ng-elasticsearch-sink,CVE-2021-22144
bitilandu/flume-ng-elasticsearch-sink,CVE-2021-22147
gbif/maps,CVE-2021-22132
gbif/maps,CVE-2021-22134
gbif/maps,CVE-2021-22145
gbif/maps,CVE-2021-22144
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2019-7611
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2019-7614
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2020-7019
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2020-7020
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2020-7021
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2021-22135
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2021-22137
ChoTotOSS/elasticsearch-analysis-vietnamese,CVE-2021-22144
jaeyoi/elasticsearch-analysis-korean,CVE-2015-5377
jaeyoi/elasticsearch-analysis-korean,CVE-2019-7611
jaeyoi/elasticsearch-analysis-korean,CVE-2019-7614
jaeyoi/elasticsearch-analysis-korean,CVE-2020-7019
jaeyoi/elasticsearch-analysis-korean,CVE-2020-7020
jaeyoi/elasticsearch-analysis-korean,CVE-2020-7021
jaeyoi/elasticsearch-analysis-korean,CVE-2021-22135
jaeyoi/elasticsearch-analysis-korean,CVE-2021-22137
jaeyoi/elasticsearch-analysis-korean,CVE-2021-22144
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2019-7611
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2019-7614
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2020-7019
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2020-7020
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2020-7021
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2021-22135
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2021-22137
huiGod/elasticsearch-analysis-ik-5.2.0-mysql,CVE-2021-22144
dadoonet/dropbox,CVE-2015-5377
dadoonet/dropbox,CVE-2019-7611
dadoonet/dropbox,CVE-2019-7614
dadoonet/dropbox,CVE-2020-7019
dadoonet/dropbox,CVE-2020-7020
dadoonet/dropbox,CVE-2020-7021
dadoonet/dropbox,CVE-2021-22135
dadoonet/dropbox,CVE-2021-22137
dadoonet/dropbox,CVE-2021-22144
codelibs/elasticsearch-repository-ssh,CVE-2019-7611
codelibs/elasticsearch-repository-ssh,CVE-2019-7614
codelibs/elasticsearch-repository-ssh,CVE-2020-7019
codelibs/elasticsearch-repository-ssh,CVE-2020-7020
codelibs/elasticsearch-repository-ssh,CVE-2020-7021
codelibs/elasticsearch-repository-ssh,CVE-2021-22135
codelibs/elasticsearch-repository-ssh,CVE-2021-22137
codelibs/elasticsearch-repository-ssh,CVE-2021-22144
sematext/elasticsearch-field-stats,CVE-2020-7009
sematext/elasticsearch-field-stats,CVE-2020-7014
sematext/elasticsearch-field-stats,CVE-2020-7019
sematext/elasticsearch-field-stats,CVE-2020-7020
sematext/elasticsearch-field-stats,CVE-2020-7021
sematext/elasticsearch-field-stats,CVE-2021-22134
sematext/elasticsearch-field-stats,CVE-2021-22144
frosenberg/elasticsearch-nvd-river,CVE-2015-5377
frosenberg/elasticsearch-nvd-river,CVE-2019-7611
frosenberg/elasticsearch-nvd-river,CVE-2019-7614
frosenberg/elasticsearch-nvd-river,CVE-2020-7019
frosenberg/elasticsearch-nvd-river,CVE-2020-7020
frosenberg/elasticsearch-nvd-river,CVE-2020-7021
frosenberg/elasticsearch-nvd-river,CVE-2021-22135
frosenberg/elasticsearch-nvd-river,CVE-2021-22137
frosenberg/elasticsearch-nvd-river,CVE-2021-22144
codelibs/elasticsearch-indexing-proxy,CVE-2018-3831
codelibs/elasticsearch-indexing-proxy,CVE-2019-7611
codelibs/elasticsearch-indexing-proxy,CVE-2019-7614
codelibs/elasticsearch-indexing-proxy,CVE-2020-7019
codelibs/elasticsearch-indexing-proxy,CVE-2020-7020
codelibs/elasticsearch-indexing-proxy,CVE-2020-7021
codelibs/elasticsearch-indexing-proxy,CVE-2021-22135
codelibs/elasticsearch-indexing-proxy,CVE-2021-22137
codelibs/elasticsearch-indexing-proxy,CVE-2021-22144
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2018-17247
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2019-7611
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2019-7614
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2020-7019
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2020-7020
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2020-7021
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2021-22135
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2021-22137
ryohashimoto/elasticsearch-concatenation-token-filter,CVE-2021-22144
selvakumarEsra/es4sql,CVE-2019-7611
selvakumarEsra/es4sql,CVE-2019-7614
selvakumarEsra/es4sql,CVE-2020-7019
selvakumarEsra/es4sql,CVE-2020-7020
selvakumarEsra/es4sql,CVE-2020-7021
selvakumarEsra/es4sql,CVE-2021-22135
selvakumarEsra/es4sql,CVE-2021-22137
selvakumarEsra/es4sql,CVE-2021-22144
dadoonet/testcontainers-java-module-elasticsearch,CVE-2018-3831
dadoonet/testcontainers-java-module-elasticsearch,CVE-2019-7611
dadoonet/testcontainers-java-module-elasticsearch,CVE-2019-7614
dadoonet/testcontainers-java-module-elasticsearch,CVE-2020-7019
dadoonet/testcontainers-java-module-elasticsearch,CVE-2020-7020
dadoonet/testcontainers-java-module-elasticsearch,CVE-2020-7021
dadoonet/testcontainers-java-module-elasticsearch,CVE-2021-22135
dadoonet/testcontainers-java-module-elasticsearch,CVE-2021-22137
dadoonet/testcontainers-java-module-elasticsearch,CVE-2021-22144
PeterMen/elasticsearch-analysis-ik,CVE-2019-7611
PeterMen/elasticsearch-analysis-ik,CVE-2019-7614
PeterMen/elasticsearch-analysis-ik,CVE-2020-7019
PeterMen/elasticsearch-analysis-ik,CVE-2020-7020
PeterMen/elasticsearch-analysis-ik,CVE-2020-7021
PeterMen/elasticsearch-analysis-ik,CVE-2021-22135
PeterMen/elasticsearch-analysis-ik,CVE-2021-22137
PeterMen/elasticsearch-analysis-ik,CVE-2021-22144
codelibs/elasticsearch-dictionary,CVE-2019-7611
codelibs/elasticsearch-dictionary,CVE-2019-7614
codelibs/elasticsearch-dictionary,CVE-2020-7019
codelibs/elasticsearch-dictionary,CVE-2020-7020
codelibs/elasticsearch-dictionary,CVE-2020-7021
codelibs/elasticsearch-dictionary,CVE-2021-22135
codelibs/elasticsearch-dictionary,CVE-2021-22137
codelibs/elasticsearch-dictionary,CVE-2021-22144
sematext/kite-morphlines-elasticsearch,CVE-2015-5377
sematext/kite-morphlines-elasticsearch,CVE-2019-7611
sematext/kite-morphlines-elasticsearch,CVE-2019-7614
sematext/kite-morphlines-elasticsearch,CVE-2020-7019
sematext/kite-morphlines-elasticsearch,CVE-2020-7020
sematext/kite-morphlines-elasticsearch,CVE-2020-7021
sematext/kite-morphlines-elasticsearch,CVE-2021-22135
sematext/kite-morphlines-elasticsearch,CVE-2021-22137
sematext/kite-morphlines-elasticsearch,CVE-2021-22144
Merck/rdf2x,CVE-2019-7611
Merck/rdf2x,CVE-2019-7614
Merck/rdf2x,CVE-2020-7019
Merck/rdf2x,CVE-2020-7020
Merck/rdf2x,CVE-2020-7021
Merck/rdf2x,CVE-2021-22135
Merck/rdf2x,CVE-2021-22137
Merck/rdf2x,CVE-2021-22144
tomcashman/metrics-elasticsearch,CVE-2015-5377
tomcashman/metrics-elasticsearch,CVE-2019-7611
tomcashman/metrics-elasticsearch,CVE-2019-7614
tomcashman/metrics-elasticsearch,CVE-2020-7019
tomcashman/metrics-elasticsearch,CVE-2020-7020
tomcashman/metrics-elasticsearch,CVE-2020-7021
tomcashman/metrics-elasticsearch,CVE-2021-22135
tomcashman/metrics-elasticsearch,CVE-2021-22137
tomcashman/metrics-elasticsearch,CVE-2021-22144
jstoneham/elasticsearch-accumulo-security,CVE-2015-5377
jstoneham/elasticsearch-accumulo-security,CVE-2019-7611
jstoneham/elasticsearch-accumulo-security,CVE-2019-7614
jstoneham/elasticsearch-accumulo-security,CVE-2020-7019
jstoneham/elasticsearch-accumulo-security,CVE-2020-7020
jstoneham/elasticsearch-accumulo-security,CVE-2020-7021
jstoneham/elasticsearch-accumulo-security,CVE-2021-22135
jstoneham/elasticsearch-accumulo-security,CVE-2021-22137
jstoneham/elasticsearch-accumulo-security,CVE-2021-22144
codelibs/elasticsearch-analyze-api,CVE-2018-3831
codelibs/elasticsearch-analyze-api,CVE-2019-7611
codelibs/elasticsearch-analyze-api,CVE-2019-7614
codelibs/elasticsearch-analyze-api,CVE-2020-7019
codelibs/elasticsearch-analyze-api,CVE-2020-7020
codelibs/elasticsearch-analyze-api,CVE-2020-7021
codelibs/elasticsearch-analyze-api,CVE-2021-22135
codelibs/elasticsearch-analyze-api,CVE-2021-22137
codelibs/elasticsearch-analyze-api,CVE-2021-22144
biconou/es-change-feed-plugin,CVE-2019-7611
biconou/es-change-feed-plugin,CVE-2019-7614
biconou/es-change-feed-plugin,CVE-2020-7019
biconou/es-change-feed-plugin,CVE-2020-7020
biconou/es-change-feed-plugin,CVE-2020-7021
biconou/es-change-feed-plugin,CVE-2021-22135
biconou/es-change-feed-plugin,CVE-2021-22137
biconou/es-change-feed-plugin,CVE-2021-22144
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2018-3826
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2018-3831
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2019-7611
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2019-7614
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2020-7019
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2020-7020
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2020-7021
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2021-22135
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2021-22137
maltesander/java-elasticsearch-6-create-index-bulk-insert-delete,CVE-2021-22144
balamaci/muninn,CVE-2019-7611
balamaci/muninn,CVE-2019-7614
balamaci/muninn,CVE-2020-7019
balamaci/muninn,CVE-2020-7020
balamaci/muninn,CVE-2020-7021
balamaci/muninn,CVE-2021-22135
balamaci/muninn,CVE-2021-22137
balamaci/muninn,CVE-2021-22144
YANG-DB/yang-db,CVE-2019-7611
YANG-DB/yang-db,CVE-2019-7614
YANG-DB/yang-db,CVE-2020-7019
YANG-DB/yang-db,CVE-2020-7020
YANG-DB/yang-db,CVE-2020-7021
YANG-DB/yang-db,CVE-2021-22135
YANG-DB/yang-db,CVE-2021-22137
YANG-DB/yang-db,CVE-2021-22144
0000005/sync2any,CVE-2020-7009
0000005/sync2any,CVE-2020-7014
0000005/sync2any,CVE-2020-7019
0000005/sync2any,CVE-2020-7020
0000005/sync2any,CVE-2020-7021
0000005/sync2any,CVE-2021-22134
0000005/sync2any,CVE-2021-22144
jobplanet/elasticsearch-twitter-korean,CVE-2019-7611
jobplanet/elasticsearch-twitter-korean,CVE-2019-7614
jobplanet/elasticsearch-twitter-korean,CVE-2020-7019
jobplanet/elasticsearch-twitter-korean,CVE-2020-7020
jobplanet/elasticsearch-twitter-korean,CVE-2020-7021
jobplanet/elasticsearch-twitter-korean,CVE-2021-22135
jobplanet/elasticsearch-twitter-korean,CVE-2021-22137
jobplanet/elasticsearch-twitter-korean,CVE-2021-22144
picturesafe/picturesafe-search,CVE-2020-7020
picturesafe/picturesafe-search,CVE-2021-22132
picturesafe/picturesafe-search,CVE-2020-7021
picturesafe/picturesafe-search,CVE-2021-22134
picturesafe/picturesafe-search,CVE-2021-22144
obourgain/elasticsearch-http,CVE-2019-7611
obourgain/elasticsearch-http,CVE-2019-7614
obourgain/elasticsearch-http,CVE-2020-7019
obourgain/elasticsearch-http,CVE-2020-7020
obourgain/elasticsearch-http,CVE-2020-7021
obourgain/elasticsearch-http,CVE-2021-22135
obourgain/elasticsearch-http,CVE-2021-22137
obourgain/elasticsearch-http,CVE-2021-22144
obazoud/elasticsearch-river-git,CVE-2015-5377
obazoud/elasticsearch-river-git,CVE-2019-7611
obazoud/elasticsearch-river-git,CVE-2019-7614
obazoud/elasticsearch-river-git,CVE-2020-7019
obazoud/elasticsearch-river-git,CVE-2020-7020
obazoud/elasticsearch-river-git,CVE-2020-7021
obazoud/elasticsearch-river-git,CVE-2021-22135
obazoud/elasticsearch-river-git,CVE-2021-22137
obazoud/elasticsearch-river-git,CVE-2021-22144
vossie/elasticsearch-annotations,CVE-2019-7619
vossie/elasticsearch-annotations,CVE-2020-7009
vossie/elasticsearch-annotations,CVE-2020-7014
vossie/elasticsearch-annotations,CVE-2020-7019
vossie/elasticsearch-annotations,CVE-2020-7020
vossie/elasticsearch-annotations,CVE-2020-7021
vossie/elasticsearch-annotations,CVE-2021-22144
kzwang/elasticsearch-transport-redis,CVE-2015-5377
kzwang/elasticsearch-transport-redis,CVE-2019-7611
kzwang/elasticsearch-transport-redis,CVE-2019-7614
kzwang/elasticsearch-transport-redis,CVE-2020-7019
kzwang/elasticsearch-transport-redis,CVE-2020-7020
kzwang/elasticsearch-transport-redis,CVE-2020-7021
kzwang/elasticsearch-transport-redis,CVE-2021-22135
kzwang/elasticsearch-transport-redis,CVE-2021-22137
kzwang/elasticsearch-transport-redis,CVE-2021-22144
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2019-7611
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2019-7614
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2020-7019
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2020-7020
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2020-7021
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2021-22135
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2021-22137
anaelcarvalho/elasticsearch-analysis-rslp,CVE-2021-22144
apache/manifoldcf-integration-elasticsearch,CVE-2015-5377
apache/manifoldcf-integration-elasticsearch,CVE-2019-7611
apache/manifoldcf-integration-elasticsearch,CVE-2019-7614
apache/manifoldcf-integration-elasticsearch,CVE-2020-7019
apache/manifoldcf-integration-elasticsearch,CVE-2020-7020
apache/manifoldcf-integration-elasticsearch,CVE-2020-7021
apache/manifoldcf-integration-elasticsearch,CVE-2021-22135
apache/manifoldcf-integration-elasticsearch,CVE-2021-22137
apache/manifoldcf-integration-elasticsearch,CVE-2021-22144
skroutz/elasticsearch-dynamic-word-delimiter,CVE-2020-7019
skroutz/elasticsearch-dynamic-word-delimiter,CVE-2020-7020
skroutz/elasticsearch-dynamic-word-delimiter,CVE-2021-22132
skroutz/elasticsearch-dynamic-word-delimiter,CVE-2020-7021
skroutz/elasticsearch-dynamic-word-delimiter,CVE-2021-22134
skroutz/elasticsearch-dynamic-word-delimiter,CVE-2021-22144
PChou/nacos-elasticsearch,CVE-2019-7614
PChou/nacos-elasticsearch,CVE-2019-7619
PChou/nacos-elasticsearch,CVE-2020-7009
PChou/nacos-elasticsearch,CVE-2020-7014
PChou/nacos-elasticsearch,CVE-2020-7019
PChou/nacos-elasticsearch,CVE-2020-7020
PChou/nacos-elasticsearch,CVE-2020-7021
PChou/nacos-elasticsearch,CVE-2021-22144
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2015-5377
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2019-7611
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2019-7614
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2020-7019
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2020-7020
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2020-7021
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2021-22135
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2021-22137
rock999/elasticsearch-analysis-pinyin-segmentation,CVE-2021-22144
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2019-7611
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2019-7614
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2020-7019
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2020-7020
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2020-7021
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2021-22135
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2021-22137
himanshu-parmar-bigdata/elasticsearch-spark-index-offline,CVE-2021-22144
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2019-7614
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2019-7619
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2020-7009
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2020-7014
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2020-7019
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2020-7020
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2020-7021
scouter-contrib/scouter-plugin-server-elasticsearch,CVE-2021-22144
codelibs/elasticsearch-lang-velocity,CVE-2022-23708
openc/elasticsearch-record-linkage,CVE-2020-7009
openc/elasticsearch-record-linkage,CVE-2020-7014
openc/elasticsearch-record-linkage,CVE-2020-7019
openc/elasticsearch-record-linkage,CVE-2020-7020
openc/elasticsearch-record-linkage,CVE-2020-7021
openc/elasticsearch-record-linkage,CVE-2021-22144
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2019-7611
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2019-7614
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2020-7019
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2020-7020
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2020-7021
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2021-22135
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2021-22137
SkyAPM/SkyWalking-With-Es5x-Storage,CVE-2021-22144
ghostboyzone/ESAuthPlugin,CVE-2019-7611
ghostboyzone/ESAuthPlugin,CVE-2019-7614
ghostboyzone/ESAuthPlugin,CVE-2020-7019
ghostboyzone/ESAuthPlugin,CVE-2020-7020
ghostboyzone/ESAuthPlugin,CVE-2020-7021
ghostboyzone/ESAuthPlugin,CVE-2021-22135
ghostboyzone/ESAuthPlugin,CVE-2021-22137
ghostboyzone/ESAuthPlugin,CVE-2021-22144
lonly197/elasticsearch-analysis-ltp,CVE-2019-7611
lonly197/elasticsearch-analysis-ltp,CVE-2019-7614
lonly197/elasticsearch-analysis-ltp,CVE-2020-7019
lonly197/elasticsearch-analysis-ltp,CVE-2020-7020
lonly197/elasticsearch-analysis-ltp,CVE-2020-7021
lonly197/elasticsearch-analysis-ltp,CVE-2021-22135
lonly197/elasticsearch-analysis-ltp,CVE-2021-22137
lonly197/elasticsearch-analysis-ltp,CVE-2021-22144
201206030/novel-cloud,CVE-2022-23712
brusic/elasticsearch-ingest-aws-comprehend,CVE-2018-3831
brusic/elasticsearch-ingest-aws-comprehend,CVE-2019-7611
brusic/elasticsearch-ingest-aws-comprehend,CVE-2019-7614
brusic/elasticsearch-ingest-aws-comprehend,CVE-2020-7019
brusic/elasticsearch-ingest-aws-comprehend,CVE-2020-7020
brusic/elasticsearch-ingest-aws-comprehend,CVE-2020-7021
brusic/elasticsearch-ingest-aws-comprehend,CVE-2021-22135
brusic/elasticsearch-ingest-aws-comprehend,CVE-2021-22137
brusic/elasticsearch-ingest-aws-comprehend,CVE-2021-22144
DevOps-TangoMe/flume-elasticsearch,CVE-2015-5377
DevOps-TangoMe/flume-elasticsearch,CVE-2019-7611
DevOps-TangoMe/flume-elasticsearch,CVE-2019-7614
DevOps-TangoMe/flume-elasticsearch,CVE-2020-7019
DevOps-TangoMe/flume-elasticsearch,CVE-2020-7020
DevOps-TangoMe/flume-elasticsearch,CVE-2020-7021
DevOps-TangoMe/flume-elasticsearch,CVE-2021-22135
DevOps-TangoMe/flume-elasticsearch,CVE-2021-22137
DevOps-TangoMe/flume-elasticsearch,CVE-2021-22144
codelibs/elasticsearch-qrcache,CVE-2019-7614
codelibs/elasticsearch-qrcache,CVE-2020-7019
codelibs/elasticsearch-qrcache,CVE-2020-7020
codelibs/elasticsearch-qrcache,CVE-2020-7021
codelibs/elasticsearch-qrcache,CVE-2021-22135
codelibs/elasticsearch-qrcache,CVE-2021-22137
codelibs/elasticsearch-qrcache,CVE-2021-22144
tetherless-world/jena-elasticsearch,CVE-2020-7009
tetherless-world/jena-elasticsearch,CVE-2020-7014
tetherless-world/jena-elasticsearch,CVE-2020-7019
tetherless-world/jena-elasticsearch,CVE-2020-7020
tetherless-world/jena-elasticsearch,CVE-2020-7021
tetherless-world/jena-elasticsearch,CVE-2021-22144
skalogs/SkaETL,CVE-2018-3826
skalogs/SkaETL,CVE-2018-3831
skalogs/SkaETL,CVE-2019-7611
skalogs/SkaETL,CVE-2019-7614
skalogs/SkaETL,CVE-2020-7019
skalogs/SkaETL,CVE-2020-7020
skalogs/SkaETL,CVE-2020-7021
skalogs/SkaETL,CVE-2021-22135
skalogs/SkaETL,CVE-2021-22137
skalogs/SkaETL,CVE-2021-22144
kzwang/elasticsearch-river-dynamodb,CVE-2015-5377
kzwang/elasticsearch-river-dynamodb,CVE-2019-7611
kzwang/elasticsearch-river-dynamodb,CVE-2019-7614
kzwang/elasticsearch-river-dynamodb,CVE-2020-7019
kzwang/elasticsearch-river-dynamodb,CVE-2020-7020
kzwang/elasticsearch-river-dynamodb,CVE-2020-7021
kzwang/elasticsearch-river-dynamodb,CVE-2021-22135
kzwang/elasticsearch-river-dynamodb,CVE-2021-22137
kzwang/elasticsearch-river-dynamodb,CVE-2021-22144
dadoonet/elasticsearch-integration-tests,CVE-2019-7614
dadoonet/elasticsearch-integration-tests,CVE-2019-7619
dadoonet/elasticsearch-integration-tests,CVE-2020-7009
dadoonet/elasticsearch-integration-tests,CVE-2020-7014
dadoonet/elasticsearch-integration-tests,CVE-2020-7019
dadoonet/elasticsearch-integration-tests,CVE-2020-7020
dadoonet/elasticsearch-integration-tests,CVE-2020-7021
dadoonet/elasticsearch-integration-tests,CVE-2021-22144
windj007/uima-elasticsearch,CVE-2015-5377
windj007/uima-elasticsearch,CVE-2019-7611
windj007/uima-elasticsearch,CVE-2019-7614
windj007/uima-elasticsearch,CVE-2020-7019
windj007/uima-elasticsearch,CVE-2020-7020
windj007/uima-elasticsearch,CVE-2020-7021
windj007/uima-elasticsearch,CVE-2021-22135
windj007/uima-elasticsearch,CVE-2021-22137
windj007/uima-elasticsearch,CVE-2021-22144
SkillPages/elasticsearch-computed-fields,CVE-2015-5377
SkillPages/elasticsearch-computed-fields,CVE-2019-7611
SkillPages/elasticsearch-computed-fields,CVE-2019-7614
SkillPages/elasticsearch-computed-fields,CVE-2020-7019
SkillPages/elasticsearch-computed-fields,CVE-2020-7020
SkillPages/elasticsearch-computed-fields,CVE-2020-7021
SkillPages/elasticsearch-computed-fields,CVE-2021-22135
SkillPages/elasticsearch-computed-fields,CVE-2021-22137
SkillPages/elasticsearch-computed-fields,CVE-2021-22144
ydespreaux/spring-data-elasticsearch-rest,CVE-2018-17247
ydespreaux/spring-data-elasticsearch-rest,CVE-2019-7611
ydespreaux/spring-data-elasticsearch-rest,CVE-2019-7614
ydespreaux/spring-data-elasticsearch-rest,CVE-2020-7019
ydespreaux/spring-data-elasticsearch-rest,CVE-2020-7020
ydespreaux/spring-data-elasticsearch-rest,CVE-2020-7021
ydespreaux/spring-data-elasticsearch-rest,CVE-2021-22135
ydespreaux/spring-data-elasticsearch-rest,CVE-2021-22137
ydespreaux/spring-data-elasticsearch-rest,CVE-2021-22144
cwikman/elasticsearch-river-jolokia,CVE-2015-5377
