dain/snappy,CVE-2016-5001
dain/snappy,CVE-2012-4449
dain/snappy,CVE-2022-26612
yahoo/FEL,CVE-2013-2192
yahoo/FEL,CVE-2014-3627
yahoo/FEL,CVE-2014-0229
yahoo/FEL,CVE-2017-3161
yahoo/FEL,CVE-2017-3162
yahoo/FEL,CVE-2016-5001
yahoo/FEL,CVE-2017-15713
yahoo/FEL,CVE-2018-8009
yahoo/FEL,CVE-2022-26612
51nb/marble,CVE-2016-6811
51nb/marble,CVE-2017-3166
51nb/marble,CVE-2017-15713
51nb/marble,CVE-2017-15718
51nb/marble,CVE-2018-8009
51nb/marble,CVE-2018-1296
51nb/marble,CVE-2018-8029
51nb/marble,CVE-2018-11768
51nb/marble,CVE-2020-9492
51nb/marble,CVE-2022-26612
51nb/marble,CVE-2021-33036
51nb/marble,CVE-2022-25168
zrlio/crail,CVE-2015-1776
zrlio/crail,CVE-2016-5393
zrlio/crail,CVE-2016-6811
zrlio/crail,CVE-2017-3161
zrlio/crail,CVE-2017-3162
zrlio/crail,CVE-2016-5001
zrlio/crail,CVE-2016-3086
zrlio/crail,CVE-2017-15713
zrlio/crail,CVE-2018-8009
zrlio/crail,CVE-2018-1296
zrlio/crail,CVE-2018-8029
zrlio/crail,CVE-2018-11768
zrlio/crail,CVE-2020-9492
zrlio/crail,CVE-2022-26612
zrlio/crail,CVE-2021-33036
zrlio/crail,CVE-2022-25168
hortonworks/ambari-shell,CVE-2014-3627
hortonworks/ambari-shell,CVE-2016-6811
hortonworks/ambari-shell,CVE-2017-3161
hortonworks/ambari-shell,CVE-2017-3162
hortonworks/ambari-shell,CVE-2016-5001
hortonworks/ambari-shell,CVE-2017-15713
hortonworks/ambari-shell,CVE-2018-8009
hortonworks/ambari-shell,CVE-2018-8029
hortonworks/ambari-shell,CVE-2018-11768
hortonworks/ambari-shell,CVE-2020-9492
hortonworks/ambari-shell,CVE-2022-26612
hortonworks/ambari-shell,CVE-2021-33036
hortonworks/ambari-shell,CVE-2022-25168
hortonworks/simple-yarn-app,CVE-2014-3627
hortonworks/simple-yarn-app,CVE-2014-0229
hortonworks/simple-yarn-app,CVE-2016-6811
hortonworks/simple-yarn-app,CVE-2017-3161
hortonworks/simple-yarn-app,CVE-2017-3162
hortonworks/simple-yarn-app,CVE-2016-5001
hortonworks/simple-yarn-app,CVE-2017-15713
hortonworks/simple-yarn-app,CVE-2018-8009
hortonworks/simple-yarn-app,CVE-2018-8029
hortonworks/simple-yarn-app,CVE-2018-11768
hortonworks/simple-yarn-app,CVE-2020-9492
hortonworks/simple-yarn-app,CVE-2022-26612
hortonworks/simple-yarn-app,CVE-2021-33036
hortonworks/simple-yarn-app,CVE-2022-25168
DTStack/flinkStreamSQL,CVE-2016-6811
DTStack/flinkStreamSQL,CVE-2017-3166
DTStack/flinkStreamSQL,CVE-2017-15713
DTStack/flinkStreamSQL,CVE-2017-15718
DTStack/flinkStreamSQL,CVE-2018-8009
DTStack/flinkStreamSQL,CVE-2018-1296
DTStack/flinkStreamSQL,CVE-2018-8029
DTStack/flinkStreamSQL,CVE-2018-11768
DTStack/flinkStreamSQL,CVE-2020-9492
DTStack/flinkStreamSQL,CVE-2022-26612
DTStack/flinkStreamSQL,CVE-2021-33036
DTStack/flinkStreamSQL,CVE-2022-25168
KylinOLAP/Kylin,CVE-2015-1776
KylinOLAP/Kylin,CVE-2016-5393
KylinOLAP/Kylin,CVE-2016-6811
KylinOLAP/Kylin,CVE-2017-3161
KylinOLAP/Kylin,CVE-2017-3162
KylinOLAP/Kylin,CVE-2016-5001
KylinOLAP/Kylin,CVE-2016-3086
KylinOLAP/Kylin,CVE-2017-15713
KylinOLAP/Kylin,CVE-2018-8009
KylinOLAP/Kylin,CVE-2018-1296
KylinOLAP/Kylin,CVE-2018-8029
KylinOLAP/Kylin,CVE-2018-11768
KylinOLAP/Kylin,CVE-2020-9492
KylinOLAP/Kylin,CVE-2022-26612
KylinOLAP/Kylin,CVE-2021-33036
KylinOLAP/Kylin,CVE-2022-25168
NiceSystems/hrider,CVE-2016-5393
NiceSystems/hrider,CVE-2016-6811
NiceSystems/hrider,CVE-2016-5001
NiceSystems/hrider,CVE-2016-3086
NiceSystems/hrider,CVE-2017-3166
NiceSystems/hrider,CVE-2017-15713
NiceSystems/hrider,CVE-2018-8009
NiceSystems/hrider,CVE-2018-1296
NiceSystems/hrider,CVE-2018-8029
NiceSystems/hrider,CVE-2018-11768
NiceSystems/hrider,CVE-2020-9492
NiceSystems/hrider,CVE-2022-26612
NiceSystems/hrider,CVE-2021-33036
NiceSystems/hrider,CVE-2022-25168
apache/storm,CVE-2022-26612
apache/storm,CVE-2021-37404
apache/storm,CVE-2021-33036
apache/storm,CVE-2022-25168
apache/storm,CVE-2021-25642
apache/ranger,CVE-2021-37404
apache/ranger,CVE-2021-33036
apache/ranger,CVE-2022-25168
apache/ranger,CVE-2021-25642
jrkinley-zz/storm-hbase,CVE-2012-3376
jrkinley-zz/storm-hbase,CVE-2013-2192
jrkinley-zz/storm-hbase,CVE-2014-3627
jrkinley-zz/storm-hbase,CVE-2014-0229
jrkinley-zz/storm-hbase,CVE-2017-3161
jrkinley-zz/storm-hbase,CVE-2017-3162
jrkinley-zz/storm-hbase,CVE-2016-5001
jrkinley-zz/storm-hbase,CVE-2012-4449
jrkinley-zz/storm-hbase,CVE-2017-15713
jrkinley-zz/storm-hbase,CVE-2018-8009
jrkinley-zz/storm-hbase,CVE-2018-11768
jrkinley-zz/storm-hbase,CVE-2020-9492
jrkinley-zz/storm-hbase,CVE-2022-26612
jrkinley-zz/storm-hbase,CVE-2022-25168
griddynamics/jagger,CVE-2017-3161
griddynamics/jagger,CVE-2017-3162
griddynamics/jagger,CVE-2016-5001
griddynamics/jagger,CVE-2022-26612
flink-extended/flink-remote-shuffle,CVE-2018-11765
flink-extended/flink-remote-shuffle,CVE-2020-9492
flink-extended/flink-remote-shuffle,CVE-2022-26612
flink-extended/flink-remote-shuffle,CVE-2021-33036
flink-extended/flink-remote-shuffle,CVE-2022-25168
aaronshan/hive-third-functions,CVE-2014-3627
aaronshan/hive-third-functions,CVE-2014-0229
aaronshan/hive-third-functions,CVE-2016-6811
aaronshan/hive-third-functions,CVE-2017-3161
aaronshan/hive-third-functions,CVE-2017-3162
aaronshan/hive-third-functions,CVE-2016-5001
aaronshan/hive-third-functions,CVE-2017-15713
aaronshan/hive-third-functions,CVE-2018-8009
aaronshan/hive-third-functions,CVE-2018-8029
aaronshan/hive-third-functions,CVE-2018-11768
aaronshan/hive-third-functions,CVE-2020-9492
aaronshan/hive-third-functions,CVE-2022-26612
aaronshan/hive-third-functions,CVE-2021-33036
aaronshan/hive-third-functions,CVE-2022-25168
thinkaurelius/faunus,CVE-2017-3161
thinkaurelius/faunus,CVE-2017-3162
thinkaurelius/faunus,CVE-2016-5001
thinkaurelius/faunus,CVE-2022-26612
ExpediaGroup/waggle-dance,CVE-2022-26612
ExpediaGroup/waggle-dance,CVE-2021-37404
ExpediaGroup/waggle-dance,CVE-2021-33036
ExpediaGroup/waggle-dance,CVE-2022-25168
ExpediaGroup/waggle-dance,CVE-2021-25642
apache/incubator-atlas,CVE-2016-5393
apache/incubator-atlas,CVE-2016-6811
apache/incubator-atlas,CVE-2016-5001
apache/incubator-atlas,CVE-2016-3086
apache/incubator-atlas,CVE-2017-3166
apache/incubator-atlas,CVE-2017-15713
apache/incubator-atlas,CVE-2018-8009
apache/incubator-atlas,CVE-2018-1296
apache/incubator-atlas,CVE-2018-8029
apache/incubator-atlas,CVE-2018-11768
apache/incubator-atlas,CVE-2020-9492
apache/incubator-atlas,CVE-2022-26612
apache/incubator-atlas,CVE-2021-33036
apache/incubator-atlas,CVE-2022-25168
lucidworks/solr-scale-tk,CVE-2015-1776
lucidworks/solr-scale-tk,CVE-2016-5393
lucidworks/solr-scale-tk,CVE-2016-6811
lucidworks/solr-scale-tk,CVE-2017-3161
lucidworks/solr-scale-tk,CVE-2017-3162
lucidworks/solr-scale-tk,CVE-2016-5001
lucidworks/solr-scale-tk,CVE-2016-3086
lucidworks/solr-scale-tk,CVE-2017-15713
lucidworks/solr-scale-tk,CVE-2018-8009
lucidworks/solr-scale-tk,CVE-2018-1296
lucidworks/solr-scale-tk,CVE-2018-8029
lucidworks/solr-scale-tk,CVE-2018-11768
lucidworks/solr-scale-tk,CVE-2020-9492
lucidworks/solr-scale-tk,CVE-2022-26612
lucidworks/solr-scale-tk,CVE-2021-33036
lucidworks/solr-scale-tk,CVE-2022-25168
apache/incubator-nemo,CVE-2016-5393
apache/incubator-nemo,CVE-2016-6811
apache/incubator-nemo,CVE-2016-3086
apache/incubator-nemo,CVE-2017-3166
apache/incubator-nemo,CVE-2017-15713
apache/incubator-nemo,CVE-2018-8009
apache/incubator-nemo,CVE-2018-1296
apache/incubator-nemo,CVE-2018-8029
apache/incubator-nemo,CVE-2018-11768
apache/incubator-nemo,CVE-2020-9492
apache/incubator-nemo,CVE-2022-26612
apache/incubator-nemo,CVE-2021-33036
apache/incubator-nemo,CVE-2022-25168
apache/hudi,CVE-2022-26612
apache/hudi,CVE-2021-37404
apache/hudi,CVE-2021-33036
apache/hudi,CVE-2022-25168
apache/hudi,CVE-2021-25642
qubole/rubix,CVE-2020-9492
qubole/rubix,CVE-2022-26612
qubole/rubix,CVE-2021-37404
qubole/rubix,CVE-2021-33036
qubole/rubix,CVE-2022-25168
qubole/rubix,CVE-2021-25642
hortonworks/streamline,CVE-2018-11768
hortonworks/streamline,CVE-2020-9492
hortonworks/streamline,CVE-2022-26612
hortonworks/streamline,CVE-2021-37404
hortonworks/streamline,CVE-2021-33036
hortonworks/streamline,CVE-2022-25168
hortonworks/streamline,CVE-2021-25642
GraphChi/graphchi-java,CVE-2017-3161
GraphChi/graphchi-java,CVE-2017-3162
GraphChi/graphchi-java,CVE-2016-5001
GraphChi/graphchi-java,CVE-2012-4449
GraphChi/graphchi-java,CVE-2022-26612
XiaoMi/themis,CVE-2012-3376
XiaoMi/themis,CVE-2013-2192
XiaoMi/themis,CVE-2014-3627
XiaoMi/themis,CVE-2014-0229
XiaoMi/themis,CVE-2017-3161
XiaoMi/themis,CVE-2017-3162
XiaoMi/themis,CVE-2016-5001
XiaoMi/themis,CVE-2012-4449
XiaoMi/themis,CVE-2017-15713
XiaoMi/themis,CVE-2018-8009
XiaoMi/themis,CVE-2018-11768
XiaoMi/themis,CVE-2020-9492
XiaoMi/themis,CVE-2022-26612
XiaoMi/themis,CVE-2022-25168
apache/phoenix,CVE-2022-26612
apache/phoenix,CVE-2021-37404
apache/phoenix,CVE-2021-33036
apache/phoenix,CVE-2022-25168
apache/phoenix,CVE-2021-25642
GoogleCloudPlatform/DataflowTemplates,CVE-2022-26612
Netflix/Surus,CVE-2013-2192
Netflix/Surus,CVE-2017-3161
Netflix/Surus,CVE-2017-3162
Netflix/Surus,CVE-2016-5001
Netflix/Surus,CVE-2012-4449
Netflix/Surus,CVE-2012-2945
Netflix/Surus,CVE-2022-26612
shunfei/indexr,CVE-2016-6811
shunfei/indexr,CVE-2017-3161
shunfei/indexr,CVE-2017-3162
shunfei/indexr,CVE-2016-5001
shunfei/indexr,CVE-2017-15713
shunfei/indexr,CVE-2018-8009
shunfei/indexr,CVE-2018-1296
shunfei/indexr,CVE-2018-8029
shunfei/indexr,CVE-2018-11768
shunfei/indexr,CVE-2020-9492
shunfei/indexr,CVE-2022-26612
shunfei/indexr,CVE-2021-33036
shunfei/indexr,CVE-2022-25168
addthis/hydra,CVE-2018-8009
addthis/hydra,CVE-2018-8029
addthis/hydra,CVE-2018-11768
addthis/hydra,CVE-2020-9492
addthis/hydra,CVE-2022-26612
addthis/hydra,CVE-2021-37404
addthis/hydra,CVE-2021-33036
addthis/hydra,CVE-2022-25168
addthis/hydra,CVE-2021-25642
alibaba/wasp,CVE-2013-2192
alibaba/wasp,CVE-2017-3161
alibaba/wasp,CVE-2017-3162
alibaba/wasp,CVE-2016-5001
alibaba/wasp,CVE-2022-26612
nexr/hive-udf,CVE-2017-3161
nexr/hive-udf,CVE-2017-3162
nexr/hive-udf,CVE-2016-5001
nexr/hive-udf,CVE-2012-4449
nexr/hive-udf,CVE-2022-26612
apache/samza-hello-samza,CVE-2015-1776
apache/samza-hello-samza,CVE-2016-5393
apache/samza-hello-samza,CVE-2016-6811
apache/samza-hello-samza,CVE-2017-3161
apache/samza-hello-samza,CVE-2017-3162
apache/samza-hello-samza,CVE-2016-5001
apache/samza-hello-samza,CVE-2016-3086
apache/samza-hello-samza,CVE-2017-3166
apache/samza-hello-samza,CVE-2017-15713
apache/samza-hello-samza,CVE-2018-8009
apache/samza-hello-samza,CVE-2018-1296
apache/samza-hello-samza,CVE-2018-8029
apache/samza-hello-samza,CVE-2018-11768
apache/samza-hello-samza,CVE-2020-9492
apache/samza-hello-samza,CVE-2022-26612
apache/samza-hello-samza,CVE-2021-33036
apache/samza-hello-samza,CVE-2022-25168
apache/incubator-crail,CVE-2016-6811
apache/incubator-crail,CVE-2017-3166
apache/incubator-crail,CVE-2017-15713
apache/incubator-crail,CVE-2017-15718
apache/incubator-crail,CVE-2018-8009
apache/incubator-crail,CVE-2018-1296
apache/incubator-crail,CVE-2018-8029
apache/incubator-crail,CVE-2018-11768
apache/incubator-crail,CVE-2020-9492
apache/incubator-crail,CVE-2022-26612
apache/incubator-crail,CVE-2021-33036
apache/incubator-crail,CVE-2022-25168
sigmoidanalytics/spork,CVE-2013-2192
sigmoidanalytics/spork,CVE-2017-3161
sigmoidanalytics/spork,CVE-2017-3162
sigmoidanalytics/spork,CVE-2016-5001
sigmoidanalytics/spork,CVE-2022-26612
lumifyio/lumify,CVE-2014-3627
lumifyio/lumify,CVE-2015-7430
lumifyio/lumify,CVE-2016-6811
lumifyio/lumify,CVE-2017-3161
lumifyio/lumify,CVE-2017-3162
lumifyio/lumify,CVE-2016-5001
lumifyio/lumify,CVE-2017-15713
lumifyio/lumify,CVE-2018-8009
lumifyio/lumify,CVE-2018-1296
lumifyio/lumify,CVE-2018-8029
lumifyio/lumify,CVE-2018-11768
lumifyio/lumify,CVE-2020-9492
lumifyio/lumify,CVE-2022-26612
lumifyio/lumify,CVE-2021-33036
lumifyio/lumify,CVE-2022-25168
dremio/dremio-oss,CVE-2022-26612
dremio/dremio-oss,CVE-2022-25168
dremio/dremio-oss,CVE-2021-25642
apache/inlong,CVE-2022-26612
Intel-bigdata/SSM,CVE-2016-6811
Intel-bigdata/SSM,CVE-2017-3166
Intel-bigdata/SSM,CVE-2017-15713
Intel-bigdata/SSM,CVE-2017-15718
Intel-bigdata/SSM,CVE-2018-8009
Intel-bigdata/SSM,CVE-2018-1296
Intel-bigdata/SSM,CVE-2018-8029
Intel-bigdata/SSM,CVE-2018-11768
Intel-bigdata/SSM,CVE-2020-9492
Intel-bigdata/SSM,CVE-2022-26612
Intel-bigdata/SSM,CVE-2021-33036
Intel-bigdata/SSM,CVE-2022-25168
flumebase/flumebase,CVE-2017-3161
flumebase/flumebase,CVE-2017-3162
flumebase/flumebase,CVE-2016-5001
flumebase/flumebase,CVE-2012-4449
flumebase/flumebase,CVE-2022-26612
stratosphere/stratosphere,CVE-2017-3161
stratosphere/stratosphere,CVE-2017-3162
stratosphere/stratosphere,CVE-2016-5001
stratosphere/stratosphere,CVE-2022-26612
infochimps-labs/wonderdog,CVE-2017-3161
infochimps-labs/wonderdog,CVE-2017-3162
infochimps-labs/wonderdog,CVE-2016-5001
infochimps-labs/wonderdog,CVE-2012-4449
infochimps-labs/wonderdog,CVE-2022-26612
jzachr/goldenorb,CVE-2017-3161
jzachr/goldenorb,CVE-2017-3162
jzachr/goldenorb,CVE-2016-5001
jzachr/goldenorb,CVE-2012-4449
jzachr/goldenorb,CVE-2022-26612
flink-extended/dl-on-flink,CVE-2022-26612
flink-extended/dl-on-flink,CVE-2021-37404
flink-extended/dl-on-flink,CVE-2021-33036
flink-extended/dl-on-flink,CVE-2022-25168
flink-extended/dl-on-flink,CVE-2021-25642
apache/incubator-tez,CVE-2014-3627
apache/incubator-tez,CVE-2015-7430
apache/incubator-tez,CVE-2014-0229
apache/incubator-tez,CVE-2016-6811
apache/incubator-tez,CVE-2017-3161
apache/incubator-tez,CVE-2017-3162
apache/incubator-tez,CVE-2016-5001
apache/incubator-tez,CVE-2017-15713
apache/incubator-tez,CVE-2018-8009
apache/incubator-tez,CVE-2018-8029
apache/incubator-tez,CVE-2018-11768
apache/incubator-tez,CVE-2020-9492
apache/incubator-tez,CVE-2022-26612
apache/incubator-tez,CVE-2021-33036
apache/incubator-tez,CVE-2022-25168
qcri/Arabesque,CVE-2015-1776
qcri/Arabesque,CVE-2016-5393
qcri/Arabesque,CVE-2016-6811
qcri/Arabesque,CVE-2017-3161
qcri/Arabesque,CVE-2017-3162
qcri/Arabesque,CVE-2016-5001
qcri/Arabesque,CVE-2016-3086
qcri/Arabesque,CVE-2017-15713
qcri/Arabesque,CVE-2018-8009
qcri/Arabesque,CVE-2018-1296
qcri/Arabesque,CVE-2018-8029
qcri/Arabesque,CVE-2018-11768
qcri/Arabesque,CVE-2020-9492
qcri/Arabesque,CVE-2022-26612
qcri/Arabesque,CVE-2021-33036
qcri/Arabesque,CVE-2022-25168
ptgoetz/storm-hdfs,CVE-2014-3627
ptgoetz/storm-hdfs,CVE-2014-0229
ptgoetz/storm-hdfs,CVE-2016-6811
ptgoetz/storm-hdfs,CVE-2017-3161
ptgoetz/storm-hdfs,CVE-2017-3162
ptgoetz/storm-hdfs,CVE-2016-5001
ptgoetz/storm-hdfs,CVE-2017-15713
ptgoetz/storm-hdfs,CVE-2018-8009
ptgoetz/storm-hdfs,CVE-2018-8029
ptgoetz/storm-hdfs,CVE-2018-11768
ptgoetz/storm-hdfs,CVE-2020-9492
ptgoetz/storm-hdfs,CVE-2022-26612
ptgoetz/storm-hdfs,CVE-2021-33036
ptgoetz/storm-hdfs,CVE-2022-25168
apache/kylin,CVE-2022-26612
apache/mahout,CVE-2020-9492
apache/mahout,CVE-2022-26612
apache/mahout,CVE-2021-37404
apache/mahout,CVE-2021-33036
apache/mahout,CVE-2022-25168
apache/mahout,CVE-2021-25642
cloudera/flume,CVE-2017-3161
cloudera/flume,CVE-2017-3162
cloudera/flume,CVE-2016-5001
cloudera/flume,CVE-2012-4449
cloudera/flume,CVE-2022-26612
apache/gora,CVE-2016-6811
apache/gora,CVE-2017-3161
apache/gora,CVE-2017-3162
apache/gora,CVE-2016-5001
apache/gora,CVE-2017-15713
apache/gora,CVE-2018-8009
apache/gora,CVE-2018-1296
apache/gora,CVE-2018-8029
apache/gora,CVE-2018-11768
apache/gora,CVE-2020-9492
apache/gora,CVE-2022-26612
apache/gora,CVE-2021-33036
apache/gora,CVE-2022-25168
VCNC/haeinsa,CVE-2017-3161
VCNC/haeinsa,CVE-2017-3162
VCNC/haeinsa,CVE-2016-5001
VCNC/haeinsa,CVE-2012-4449
VCNC/haeinsa,CVE-2022-26612
WeiYe-Jing/datax-web,CVE-2016-6811
WeiYe-Jing/datax-web,CVE-2017-3166
WeiYe-Jing/datax-web,CVE-2017-15713
WeiYe-Jing/datax-web,CVE-2017-15718
WeiYe-Jing/datax-web,CVE-2018-8009
WeiYe-Jing/datax-web,CVE-2018-1296
WeiYe-Jing/datax-web,CVE-2018-8029
WeiYe-Jing/datax-web,CVE-2018-11768
WeiYe-Jing/datax-web,CVE-2020-9492
WeiYe-Jing/datax-web,CVE-2022-26612
WeiYe-Jing/datax-web,CVE-2021-33036
WeiYe-Jing/datax-web,CVE-2022-25168
apache/pinot,CVE-2022-26612
apache/pinot,CVE-2021-37404
apache/pinot,CVE-2021-33036
apache/pinot,CVE-2022-25168
apache/pinot,CVE-2021-25642
AdRoll/cantor,CVE-2014-3627
AdRoll/cantor,CVE-2014-0229
AdRoll/cantor,CVE-2016-6811
AdRoll/cantor,CVE-2017-3161
AdRoll/cantor,CVE-2017-3162
AdRoll/cantor,CVE-2016-5001
AdRoll/cantor,CVE-2017-15713
AdRoll/cantor,CVE-2018-8009
AdRoll/cantor,CVE-2018-8029
AdRoll/cantor,CVE-2018-11768
AdRoll/cantor,CVE-2020-9492
AdRoll/cantor,CVE-2022-26612
AdRoll/cantor,CVE-2021-33036
AdRoll/cantor,CVE-2022-25168
alexholmes/hdfs-file-slurper,CVE-2014-3627
alexholmes/hdfs-file-slurper,CVE-2014-0229
alexholmes/hdfs-file-slurper,CVE-2016-6811
alexholmes/hdfs-file-slurper,CVE-2017-3161
alexholmes/hdfs-file-slurper,CVE-2017-3162
alexholmes/hdfs-file-slurper,CVE-2016-5001
alexholmes/hdfs-file-slurper,CVE-2017-15713
alexholmes/hdfs-file-slurper,CVE-2018-8009
alexholmes/hdfs-file-slurper,CVE-2018-8029
alexholmes/hdfs-file-slurper,CVE-2018-11768
alexholmes/hdfs-file-slurper,CVE-2020-9492
alexholmes/hdfs-file-slurper,CVE-2022-26612
alexholmes/hdfs-file-slurper,CVE-2021-33036
alexholmes/hdfs-file-slurper,CVE-2022-25168
apache/incubator-uniffle,CVE-2018-11765
apache/incubator-uniffle,CVE-2020-9492
apache/incubator-uniffle,CVE-2022-26612
apache/incubator-uniffle,CVE-2021-33036
apache/incubator-uniffle,CVE-2022-25168
realXuJiang/bigtable-sql,CVE-2014-3627
realXuJiang/bigtable-sql,CVE-2015-7430
realXuJiang/bigtable-sql,CVE-2014-0229
realXuJiang/bigtable-sql,CVE-2016-6811
realXuJiang/bigtable-sql,CVE-2017-3161
realXuJiang/bigtable-sql,CVE-2017-3162
realXuJiang/bigtable-sql,CVE-2016-5001
realXuJiang/bigtable-sql,CVE-2017-15713
realXuJiang/bigtable-sql,CVE-2018-8009
realXuJiang/bigtable-sql,CVE-2018-8029
realXuJiang/bigtable-sql,CVE-2018-11768
realXuJiang/bigtable-sql,CVE-2020-9492
realXuJiang/bigtable-sql,CVE-2022-26612
realXuJiang/bigtable-sql,CVE-2021-33036
realXuJiang/bigtable-sql,CVE-2022-25168
ververica/flink-sql-gateway,CVE-2017-15713
ververica/flink-sql-gateway,CVE-2018-8009
ververica/flink-sql-gateway,CVE-2018-11766
ververica/flink-sql-gateway,CVE-2018-1296
ververica/flink-sql-gateway,CVE-2018-11767
ververica/flink-sql-gateway,CVE-2018-8029
ververica/flink-sql-gateway,CVE-2018-11768
ververica/flink-sql-gateway,CVE-2020-9492
ververica/flink-sql-gateway,CVE-2022-26612
ververica/flink-sql-gateway,CVE-2021-33036
ververica/flink-sql-gateway,CVE-2022-25168
larsgeorge/hbase-book,CVE-2016-5393
larsgeorge/hbase-book,CVE-2016-6811
larsgeorge/hbase-book,CVE-2016-3086
larsgeorge/hbase-book,CVE-2017-3166
larsgeorge/hbase-book,CVE-2017-15713
larsgeorge/hbase-book,CVE-2018-8009
larsgeorge/hbase-book,CVE-2018-1296
larsgeorge/hbase-book,CVE-2018-8029
larsgeorge/hbase-book,CVE-2018-11768
larsgeorge/hbase-book,CVE-2020-9492
larsgeorge/hbase-book,CVE-2022-26612
larsgeorge/hbase-book,CVE-2021-33036
larsgeorge/hbase-book,CVE-2022-25168
airlift/aircompressor,CVE-2020-9492
airlift/aircompressor,CVE-2022-26612
airlift/aircompressor,CVE-2021-37404
airlift/aircompressor,CVE-2021-33036
airlift/aircompressor,CVE-2022-25168
airlift/aircompressor,CVE-2021-25642
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2014-3627
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2014-0229
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2016-6811
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2017-3161
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2017-3162
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2016-5001
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2017-15713
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2018-8009
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2018-8029
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2018-11768
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2020-9492
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2022-26612
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2021-33036
amazon-archives/dynamodb-janusgraph-storage-backend,CVE-2022-25168
apache/giraph,CVE-2017-3161
apache/giraph,CVE-2017-3162
apache/giraph,CVE-2016-5001
apache/giraph,CVE-2022-26612
facebookarchive/linkbench,CVE-2017-3161
facebookarchive/linkbench,CVE-2017-3162
facebookarchive/linkbench,CVE-2016-5001
facebookarchive/linkbench,CVE-2012-4449
facebookarchive/linkbench,CVE-2022-26612
apache/activemq-artemis,CVE-2022-26612
apache/activemq-artemis,CVE-2021-37404
apache/activemq-artemis,CVE-2021-33036
apache/activemq-artemis,CVE-2022-25168
apache/activemq-artemis,CVE-2021-25642
apache/metron,CVE-2016-5393
apache/metron,CVE-2016-6811
apache/metron,CVE-2016-5001
apache/metron,CVE-2016-3086
apache/metron,CVE-2017-3166
apache/metron,CVE-2017-15713
apache/metron,CVE-2018-8009
apache/metron,CVE-2018-1296
apache/metron,CVE-2018-8029
apache/metron,CVE-2018-11768
apache/metron,CVE-2020-9492
apache/metron,CVE-2022-26612
apache/metron,CVE-2021-33036
apache/metron,CVE-2022-25168
h2oai/h2o-2,CVE-2017-3161
h2oai/h2o-2,CVE-2017-3162
h2oai/h2o-2,CVE-2016-5001
h2oai/h2o-2,CVE-2012-4449
h2oai/h2o-2,CVE-2022-26612
YahooArchive/samoa,CVE-2014-3627
YahooArchive/samoa,CVE-2014-0229
YahooArchive/samoa,CVE-2016-6811
YahooArchive/samoa,CVE-2017-3161
YahooArchive/samoa,CVE-2017-3162
YahooArchive/samoa,CVE-2016-5001
YahooArchive/samoa,CVE-2017-15713
YahooArchive/samoa,CVE-2018-8009
YahooArchive/samoa,CVE-2018-8029
YahooArchive/samoa,CVE-2018-11768
YahooArchive/samoa,CVE-2020-9492
YahooArchive/samoa,CVE-2022-26612
YahooArchive/samoa,CVE-2021-33036
YahooArchive/samoa,CVE-2022-25168
Qihoo360/Quicksql,CVE-2017-15713
Qihoo360/Quicksql,CVE-2018-8009
Qihoo360/Quicksql,CVE-2018-11766
Qihoo360/Quicksql,CVE-2018-1296
Qihoo360/Quicksql,CVE-2018-11767
Qihoo360/Quicksql,CVE-2018-8029
Qihoo360/Quicksql,CVE-2018-11768
Qihoo360/Quicksql,CVE-2020-9492
Qihoo360/Quicksql,CVE-2022-26612
Qihoo360/Quicksql,CVE-2021-33036
Qihoo360/Quicksql,CVE-2022-25168
ICT-BDA/EasyML,CVE-2014-3627
ICT-BDA/EasyML,CVE-2014-0229
ICT-BDA/EasyML,CVE-2016-6811
ICT-BDA/EasyML,CVE-2017-3161
ICT-BDA/EasyML,CVE-2017-3162
ICT-BDA/EasyML,CVE-2016-5001
ICT-BDA/EasyML,CVE-2017-15713
ICT-BDA/EasyML,CVE-2018-8009
ICT-BDA/EasyML,CVE-2018-8029
ICT-BDA/EasyML,CVE-2018-11768
ICT-BDA/EasyML,CVE-2020-9492
ICT-BDA/EasyML,CVE-2022-26612
ICT-BDA/EasyML,CVE-2021-33036
ICT-BDA/EasyML,CVE-2022-25168
apache/incubator-hivemall,CVE-2014-3627
apache/incubator-hivemall,CVE-2015-7430
apache/incubator-hivemall,CVE-2014-0229
apache/incubator-hivemall,CVE-2016-6811
apache/incubator-hivemall,CVE-2017-3161
apache/incubator-hivemall,CVE-2017-3162
apache/incubator-hivemall,CVE-2016-5001
apache/incubator-hivemall,CVE-2017-15713
apache/incubator-hivemall,CVE-2018-8009
apache/incubator-hivemall,CVE-2018-8029
apache/incubator-hivemall,CVE-2018-11768
